time,text,location,userid,screenname,retweetcount
2019-05-09 12:08:58,b'@ramanmehta77 @ramprasad_c Nope nothing in Punjab this time. They messed it up big time last assembly elections when they had a wonderful opportunity. Congress is set to gain a lot out of this.',"Hisar, India",1000315502034436098,mukhtasar27,0
2019-05-09 12:04:43,"b'Unlike the Congress, we swing to action when we see any citizen in need of help. It does not matter which religion, region or community he/she belongs to. Service is our credo.  #JoKahangeSoKarange'","Jalandhar, Punjab",705330123717763072,YAD_Jalandhar,5
2019-05-09 12:03:01,b'@SplendidlyDull @sweetspottrader He has zero idea how elections take place in India... development to Atal ji nay bhi Kiya tha..6-1 say Delhi main haare the..and c how whole Congress is on the backfoot in Punjab...RWs ka dulara Captain Patiala bhi bach raha hai',"Punjab, India",342598516,drarora_gaurav,0
2019-05-09 12:02:48,"b'Sh. Rahul Gandhi Ji, President - All Indian National Congress will address the people of Chandigarh on Friday 10th May 2019 at 4:00 pm at Sector -38 A Ground (Opp. Dainik Bhaskar) All Are Welcome !\n@INCIndia @RahulGandhi @pawanbansal_chd https://t.co/Lb4wbZbMrQ'",Chandigarh,256070975,dsbabla,1
2019-05-09 11:47:27,b'@RammeharDabla @kavitama3305782 @SNK238 @mlkhattar @deepikasingh150 @PariRaj15601858 @MonaSha01533681 @kavita226668511 @chaurasiyaaaa 23 May aap or aapki Congress dhundne se bhi nhi milenge.',Hisar (Haryana),4533483378,RajeshChahal10,0
2019-05-09 11:46:36,b'@deepaktwitsu @muglikar_ Congress is up to the fight in Rohtak and Bhiwani while Dushyant can spring a surprise in Hisar.',"Hisar, India",1000315502034436098,mukhtasar27,0
2019-05-09 11:42:53,b'Congress is fighting a loosing BATTLE.',"Chandigarh, India",1655088614,ShamSunderShar1,0
2019-05-09 11:42:31,"b""Farmers in Punjab will now live a life free of debt, as Congress Party's vision will make sure they progress from 'Karz Maafi' to 'Karz Mukti' with the help of calculated measures and access to institutional credit made easier for them!\n\n#MinnatNahiHimmat https://t.co/Vjvyw5QpGu""",Chandigarh,2940723738,INCPunjab,21
2019-05-09 11:41:06,"b'PM Modi lists out abuses hurled at him, says Congress did not even spare his mother\nhttps://t.co/SDefONsDA7\n\nvia NaMo App https://t.co/8Cc84pz3Cx'","Himachal Pradesh, India",263208357,psonu77,0
2019-05-09 11:40:58,"b'Congress, its allies have given up their fight in this Lok Sabha poll: Narendra Mod\nhttps://t.co/DlvE2i1njY\n\nvia NaMo App https://t.co/D8S4liYmR7'","Himachal Pradesh, India",263208357,psonu77,0
2019-05-09 11:40:19,"b""@DesiStupides @RahulGandhi That he doesn't want Congress anymore""","Ambala, India",868784499466919936,Kulwind68756762,0
2019-05-09 11:39:37,b'Even Congress Party is asking people to vote for @narendramodi \xf0\x9f\x91\x8f\xe2\x9c\x8b\xf0\x9f\x98\x82 https://t.co/nsUJv7FONX',"Gorakhpur, India",731457834513256448,VinitaTiwari9,3
2019-05-09 11:38:18,b'@DesiStupides @RahulGandhi Best Comedian our National Prime minister Narendra Modi by Remarks and allegation that He do not want Congress anymore.',"Ambala, India",868784499466919936,Kulwind68756762,1
2019-05-09 11:36:32,"b'@vivekagnihotri @Pawan04135660 He was no martyr.\n\nCongress are desperately trying to spread such narrative to ""naiya paar laganey key liye"" \n\nWont work'",Chandigarh,1046843540695707648,NiluMrs,0
2019-05-09 11:36:31,"b'When the Congress and its cronies, including AAP saw the impressive work done by Shiromani Akali Dal, they lied to stop us. But we will not let them harm the interests of Punjab and Punjabis. #JoKahangeSoKarange'","Chandigarh, India",1083434528952053760,sahib_manchanda,16
2019-05-09 11:31:14,b'@ZeePunjab @sdineshaa @preneet_kaur @capt_amarinder @INCPunjab @SukhpalKhaira @simarjeet_bains @sunilkjakhar @MSBADAL @DharamvirGandhi @nitikamaheshwri Congress been doing very bad in Punjab.',chandigarh,2234606528,lazybsingh,0
2019-05-09 11:27:24,"b""@zainabsikander @zoo_bear @RahulGandhi When it's time to vote, #Muslims vote for Dalals (Regional parties).\nWhen have some work they expect #Congress to do for them..\nEven BJP don't give shit to Hindus who didn't vote for them.  \nStop voting for #Dalals and vote for National parties...""","Saharanpur, India",979284261474742272,hamza27041988,0
2019-05-09 11:20:09,"b'General Election 2019: Smriti Irani Embarrassed By Crowd, Claims Congress, Tweets Video - NDTV https://t.co/4YmHWINSCp'",Hisar,267160456,parveen136,0
2019-05-09 11:16:56,b'@JM_Scindia Jai Congress Vijay Congress',"Himachal Pradesh, India",3279857006,jaiprak11852531,1
2019-05-09 11:16:48,b'Watch Big Debate on Politics on Rajiv Gandhi before Punjab Polls in #Punjabpoint at 8pm &amp; 11pm #Airtel 564 #Tatasky 1917 #Fastway 69 #2019Elections #Congress #BJP #Bharat #polls https://t.co/z71MZFUWcB',"Chandigarh, India",67022358,gauravwalianews,0
2019-05-09 11:12:54,b'@capt_amarinder @INCIndia @KewalDhillonINC Congress government in Punjab  is proactive and efficient other parties should learn from them',"Punjab, India",1093815516806950912,pawanbansal34,0
2019-05-09 11:09:44,b'@khan_journo v r not low thinkers lik u...... can understand ppl mentality very wel....  dump lik kejriwal can do all ths to get bck his seat... cheap politics wil not help him... beggar wen not get support frm congress playing victim card..... bloody snake',Chandigarh,839027335659565056,AchinSharda,0
2019-05-09 11:04:14,"b""Yes. It's either done by some bjp people or may be congress or Aap supporter. https://t.co/er35gVBPtf""",Dehradun,1100681452558127109,CricAnkit_7,1
2019-05-09 11:02:49,b'@kapsology @GautamGambhir Look at your language @kapsology.\nWhere were your ethics when your party was begging to congress whom your leader has declared most corrupt party before entrying the politics. Shame on you.',Chandigarh,73906397,cavarunbharti,0
2019-05-09 11:01:06,b'@narendramodi Shame on congress',"Ludhiana, punjab",1108041579590082560,Paravdeep2,0
2019-05-09 10:55:28,"b'@PC1008 @smitaprakash Who gave ""liberals"" the right to be vocal and same taken away from ""conservatives""? \n\nYou think free speech is ONLY for Congress?'",Chandigarh,1046843540695707648,NiluMrs,0
2019-05-09 10:54:42,"b""@republic Kejriwal has said he won't join politics, won't take support from Congress, will fight corruption. https://t.co/Os4owFMyBL""","Dehradun, India",2520099512,sourabh40gupta,1
2019-05-09 10:52:35,b'Congress has degraded election campaign: Gadkari - https://t.co/kP7uiVJzTg https://t.co/viCEFM47YM',Chandigarh,2355954313,DailyWorldChd,0
2019-05-09 10:51:21,b'@panindra_k_r @maryashakil If aidmk in talks with congress then dmk can move towards with bjp and today dmk will win more seats then aidmk',"Haryana, India",428080923,iAbhishek79,0
2019-05-09 10:47:43,b'@GautamGambhir @myanagha @ArvindKejriwal Well said Gauti must defeat corrupted conspirators who are behaving like Congress!! May be dirty-need to clean!!!',Dehradun,3019202744,1anil5,0
2019-05-09 10:45:19,"b""@DeependerSHooda @KcShukla12 @INCIndia @priyankagandhi Congress winning with huge margin in entire India and Haryana due to Priyanka factor and people have great anger due to Modi's jumlas and jhoots.""","Chandigarh, India",324872037,SANDEEPJAIN15,0
2019-05-09 10:38:55,b'@republic Old ways how AAP won against Congress by all false statements.',"Dehradun, India",2520099512,sourabh40gupta,0
2019-05-09 10:19:59,"b""@BBCHindi Gandhi's factual level..... shame shame Congress !! Let Rahul &amp; Sonia G must apology from Navy/India""","Chandigarh, India",758419774116335616,rahuketusharma,0
2019-05-09 10:16:11,"b'I was delighted to see the love and support of the people at the public meetings at Gobind Nagar, Kularan and Shahpur today. I highlighted various schemes of Congress party which will uplift the poorest of the poor. https://t.co/AjL92XaATF'","Patiala, India",832839210818224128,preneet_kaur,40
2019-05-09 10:15:10,b'Congress party has declared in its manifesto that 33% of seats will be reserved in the Parliament and legislative assemblies for women. Punjab state government has given 50 percent reservation to women in the Local bodies.#CongresswillDeliver\n#LokSabhaElections2019 https://t.co/ErSrDOI8lH',"Patiala, India",832839210818224128,preneet_kaur,31
2019-05-09 10:11:20,"b""@news18dotcom @CNNnews18 @RahulGandhi Mr Rahul....please recollect how Sonia's goons threw Sitaram Kesari President of congress out of congress office and installed your mother.""",,811295497,akb2054,0
2019-05-09 10:06:00,"b'Listen to this lady.\nIf what she says is true, congress is to be banished from the country forever before they destroy Hindus legally. https://t.co/9Cceo65hwR'","Chandigarh,INDIA.",502545853,deoraashok,0
2019-05-09 09:56:49,"b""@iamrana Then why does Congress keeps giving credit to Nehru ji for everything? When taking credit, you can name leaders who aren't here anymore but when it comes to accepting that Congress leaders were corrupt, suddenly people start condemning murdo ki raajneeti..""","Gorakhpur,India",827177429017915397,ritul_sriva,0
2019-05-09 09:50:24,b'@INCIndia Congress you could have done better. There are so many things which Modi left unfulfilled. But all the way it was a gud start and nice idea of bhakt ka chasma...@surya7398 bhai tu b dekh le aur utar de bhakt ka chasma.\n#bhaktkachasma https://t.co/61UNyPEjAd',"Yamunanagar, India",237643441,rahultherkn,0
2019-05-09 09:40:23,b'@sherryontopp Jai Congress Vijay Congress',"Himachal Pradesh, India",3279857006,jaiprak11852531,0
2019-05-09 09:36:18,"b""'It's a fight between 3Gs of Congress and BJP, says Amith Shah.'\nFor more news visit: https://t.co/ZiTQ3vfZAO\nA Daily World Report https://t.co/MzZ0V5NDWl""",Chandigarh,2355954313,DailyWorldChd,0
2019-05-09 09:20:45,b'@ashoswai You mind your university work ? Did anybody questioned you how much time you putting for congress and days and nights to find things for Modi - which you aren\xe2\x80\x99t able to succeed . You paid by @UU_University &amp; putting your energy on indian election. Waste of resource and time.',Mumbai,64120166,mrugs19,0
2019-05-09 09:19:01,"b""'Did Congress Waive Off Farm Loans?' Asks Smrti Irani, Attendees Say 'Yes' In Madhya Pradesh https://t.co/eYfApH21ag""","Panipat, India",169952004,nikhil_kaushik,0
2019-05-09 09:01:59,"b'@ashoswai Yes, same way you lick Congress full day. There are people who know how to keep you busy.'",Mumbai,64120166,mrugs19,0
2019-05-09 09:01:24,b'Congress: It was Airforce not Modi who went to Balakot. So thanks to Airforce. Why is Modi taking credit? WHEN IT REQUIRES POLITICAL WILL TO SEND/DEPLOY YOUR FORCES\n\nAlso Congress: Rajiv Gandhi inducted INS Viraat in Navy so he can use this as a personal taxi. https://t.co/iZWfkp5oMS',"Haryana, India",2438104939,gigglemug,1
2019-05-09 08:59:49,b'@KapilSibal Yaa.. We thought abt it in 2014 too... Realised that Disease like Congress needs to be Removed from India \xe2\x98\x9d\xef\xb8\x8f',"Chandigarh, India",797071627632525312,vintywal,0
2019-05-09 08:35:53,"b'I am voting for a clean Delhi, a safe Delhi, a mobile Delhi. I am voting for my future, I am voting for Congress. #DelhiWithCongress'","Jalandhar, Punjab",823151597903552513,RahiJavaid4,0
2019-05-09 08:23:50,b'It was CHandershekhar who was PM with the support of congress not bjp backed VP singh on 21 may 1991...Anr lie from Congress https://t.co/LRk6wLZ90y',,300148655,GargAdvvishal,0
2019-05-09 08:22:58,b'@ahmedpatel When he died it was CHandershekhar who was PM with the support of congress not bjp backed VP singh...Anr lie from Congress',,300148655,GargAdvvishal,1
2019-05-09 08:19:53,"b'@republic Cong spokesman said on News India to day that send d bill of Taxy (INS VIRAAT) to Congress n will pay. Government should send d bill of INS VIRAAT ,whome he admits  taxy.  Shame shame.'","Bathinda, India",1080735104954257408,AshokKumarJin15,1
2019-05-09 08:09:20,b'@theskindoctor13 Difference between BJP and Congress https://t.co/GmwPIu5o5o',"Punjab, India",928927989739356161,JDeepDhillonz,0
2019-05-09 08:03:01,"b""'Desperate' Congress has now discovered BJP's role in Rajiv Gandhi assassination: Arun Jaitley https://t.co/9lprphicdl""","Chandigarh, India",3150872868,punjabtribune,0
2019-05-09 08:01:28,"b""'Desperate' Congress has now discovered BJP's role in Rajiv Gandhi assassination: Arun Jaitley https://t.co/Ns2N7DEWHz""","Chandigarh, India",3150872868,punjabtribune,0
2019-05-09 08:01:09,b'In a tweet @Shehla_Rashid  said muslims never lie. I find that mian @ahmedpatel  is a greatest  lier muslim. He tweeted that VP Singh government supported by BJP did not provide security.Hence blown to pieces. He forget that there was Chander Sekhar Govt. supported by congress.',Ludhiana,2285124954,narotambansal15,0
2019-05-09 07:57:09,b'@DesiStupides Jai Congress https://t.co/zgUSyBgbn5',"Jalandhar, India",434752148,UpharMurad,0
2019-05-09 07:56:55,"b""The Supreme Court has dismissed the ridiculous allegations by the Ministry of Home Affairs &amp; BJP leader @Swamy39 on Congress President @RahulGandhi\xe2\x80\x99s citizenship. It just goes to show that this govt's campaign of lies will never work in the face of truth. \nhttps://t.co/CX2O1hDETI""","Dehradun, India",805096933467496448,UKPMC,8
2019-05-09 07:55:59,"b""The Supreme Court has dismissed the ridiculous allegations by the Ministry of Home Affairs &amp; BJP leader @Swamy39 on Congress President @RahulGandhi\xe2\x80\x99s citizenship. It just goes to show that this govt's campaign of lies will never work in the face of truth. \nhttps://t.co/ST7KgGlaKH""","Dehradun, India",3009244112,INCSartaj,0
2019-05-09 07:55:37,"b'@SalmanSoz FY Year       Total vehicles Sold\n\n2013-14         1,84,23,223\n2014-15         1,97,24,371\n2015-16         2,04,68,971\n2016-17         2,18,62,128\n2017-18         2,49,72,788\n2018-19         2,62,67,783\n\nAnother Congress Lie got busted'","Dehradun, India",2408017819,Sam_Diemon,6
2019-05-09 07:55:09,"b""The Supreme Court has dismissed the ridiculous allegations by the Ministry of Home Affairs &amp; BJP leader @Swamy39 on Congress President @RahulGandhi\xe2\x80\x99s citizenship. It just goes to show that this govt's campaign of lies will never work in the face of truth. \nhttps://t.co/iDCw2lGI1W""","Dehradun, India",3202484713,INCDehradun,8
2019-05-09 07:54:44,"b""BJP narrative on national security tool to cover up failures, says Congress' Sultanpur candidate https://t.co/UCpqKzavHP""","Chandigarh, India",3150872868,punjabtribune,0
2019-05-09 07:54:15,"b""BJP narrative on national security tool to cover up failures, says Congress' Sultanpur candidate https://t.co/0AUiOyrWOZ""","Chandigarh, India",3150872868,punjabtribune,0
2019-05-09 07:45:20,"b""Touched by the warm welcome received from the people of Baddowal, who were appreciative of Congress's development efforts in the region and extremely positive in their feedback on NYAY. Encouraged them to keep up their faith in the party:Ravneet Singh Bittu https://t.co/zOXZ0lwjM3""","Ludhiana, India",1094996323877609473,SevadalLDH,7
2019-05-09 07:32:09,b'Abhee abhee cong pavakta has said that  u send d bill of TAXY ( INS VIRAT )&amp; Congress will that. Atleast Government should send d biil n take tax money',"Bathinda, India",1080735104954257408,AshokKumarJin15,1
2019-05-09 07:28:02,b'House Judiciary Committee votes to hold Barr in contempt of Congress https://t.co/61Ijw8v72S',"Chandigarh, India",3150872868,punjabtribune,0
2019-05-09 07:13:03,b'Donald Trump cites executive privilege to block Congress from getting full Mueller report https://t.co/vUocJYy68l',"Punjab, India",1079692121555324934,AmanSha72152325,0
2019-05-09 07:12:13,"b'Election manifestos released recently by the BJP, Congress and CPI(M) seem to show some responsibility towards the declining standards of air quality in the country. However, past experience shows that the promises made on paper remain largely unimplemented.\xc2\xa0Time for action! https://t.co/KqDt1BYQis'","Dehradun, India",861858235971768321,GatiFoundation,1
2019-05-09 07:11:46,b'House Judiciary Committee votes to hold Barr in contempt of Congress https://t.co/xBp63cyTX5',"Chandigarh, India",3150872868,punjabtribune,0
2019-05-09 07:01:57,"b""@Tavysingh @RaisinaSeries @OmarAbdullah It'll not work in Punjab. Had 84 been an issue, Congress wouldn't have got 2/3rd majority in 2017. Also Badals have unsuccessfully tried to milk 84 in every election""",Chandigarh,425095672,JattsDoitBetter,0
2019-05-09 07:01:48,b'@INCIndia Congress u r a joke now. Take comments seriously.',"Haryana , India",4103382732,HemrajFagna,0
2019-05-09 06:57:56,"b'@ahmedpatel Ahmak ji before 1991 General Elections, Chandrashekhar was PM with outside support of Rajiv Ghandi &amp; Congress. Security decision kiske haath me tha? V P Singh Govt fell in Nov 1990.\nhttps://t.co/CZysXNyoY1'","Himachal Pradesh, India",1704664106,D36822,4
2019-05-09 06:52:41,"b""@Scariadpetro @ishaans69538518 @AmanArsenal13 @himanshuredij + last time's runner up is in congress now.\nSo INC has edge till now.""","Haryana, India",456447323,vickytnwr,0
