time,text,location,userid,screenname,retweetcount
2019-05-05 14:49:52,"b'@RahulGandhi Calling honorable @narendramodi a bird dropping, chor, communal,n hundred different derogatory things is all ok but one comment form him about an ex PM and it is shameful, immoral n unethical? Wah!'","Bhopal, India",118145707,sntmanju,0
2019-05-05 14:41:52,b'This should not be done @RahulGandhi \nU have to answer about this. https://t.co/MDyKcao7wZ',"Madhya Pradesh, India",189602706,pushpendu2108,0
2019-05-05 14:35:58,b'@RahulGandhi Means are you planning to assas.\n.... @PMOIndia @narendramodi same as Rajiv Gandhi\nIn which SoGa is specialized?\n\n#RajivGandhiChorHain',"Bhopal, India",754599145,ViratHind,0
2019-05-05 14:29:26,"b'@Kiranja34522516 @ashutosh83B @JhaSanjay @rssurjewala @narendramodi @yadavtejashwi @RahulGandhi @AamAadmiParty @INCIndia @priyankagandhi Res.mam, please control yourself, your energy is precious for Nation. Please use in a positive manner.'","Itarsi, India",1043504799746932737,ChitreshSuryav4,0
2019-05-05 14:22:46,b'@ashutosh83B @JhaSanjay @rssurjewala @narendramodi @yadavtejashwi @RahulGandhi @AamAadmiParty @INCIndia @priyankagandhi Narendra Modi hardworking Laborious politician and Never Disappointed Frustrated and defeated by Young unexperienced Shahjade',"Madhya Pradesh, India",94091913,ravikant55,0
2019-05-05 14:03:05,"b""@MehboobaMufti This is @RahulGandhi insulting Veer Sawarkar publicly, the same man today, who is saying, 'don't say anything against mah daddy, he is dead'.#karma""",,944586346533761025,DrSachinJain4,0
2019-05-05 14:00:24,b'Congress President @RahulGandhi spoke candidly to Network 18\xe2\x80\x99s @_pallavighosh &amp; @arunsingh4775 \n\nDo Watch his interview here - https://t.co/9DNlsbcRPv',"Bhopal, India",399437937,KunalChoudhary_,13
2019-05-05 14:00:15,"b'CP, Shri @RahulGandhi elaborates the party\xe2\x80\x99s stand on a wide gamut of issues including Economy, Job crisis, Demonetisation, National Security &amp; NYAY in an interview to @EconomicTimes\xe2\x80\x99 @pranabsamanta &amp; @anshumanscribe \n\nMust Read- https://t.co/Jbm5PmBRzd https://t.co/drRIid9AhI'","Bhopal, India",399437937,KunalChoudhary_,7
2019-05-05 13:59:02,"b""\xe2\x80\x9cThe primary issue in Indian elections: Jobs, jobs, jobs and jobs. And the economy. It's a pity the Prime Minister Modiji can't talk about these issues.\xe2\x80\x9d\n\nCP @RahulGandhi\xe2\x80\x99s interview to NDTV\xe2\x80\x99s @SreenivasanJain \n\nDo Watch- \n\nhttps://t.co/osILY6dyNo\n\n#RahulGandhiInterview""","Bhopal, India",399437937,KunalChoudhary_,8
2019-05-05 13:58:52,"b'Is a strong govt one that takes us to a 45-year-high unemployment rate? \n\nIs a strong govt one that allows a kisan to commit suicide? \n\nDo Read Congress President, Sh @RahulGandhi\xe2\x80\x99s full interview to @IndiaToday \n\n#RahulGandhiInterview  https://t.co/68Mlj8941R'","Bhopal, India",399437937,KunalChoudhary_,8
2019-05-05 13:42:27,b'Thanks @rahulkanwal ji @INCIndia @RahulGandhi https://t.co/BEZf1BIlIn',Ambikapur chhattisgarh,713599681796804608,RAGHV1111,0
2019-05-05 13:41:41,b'@BDUTT @RahulGandhi Why the hell not...u can attack savarkar but we cant even touch rajiv...same one who did bofors and whatnot...being killed doesnt make u holy',Rewa,4472937972,PRasshanT_Singh,0
2019-05-05 13:40:13,"b""@RahulGandhi that's great .""","Madhya Pradesh, India",1071580766562185217,Rufina82554129,0
2019-05-05 13:31:29,"b'@MinhazMerchant Sir, with due respect we have to disagree with you. This has come from a man who works for the nation 20 hours a day 365 days, and hearing the slogan ""Chowkidar Chor Hei"". Let @RahulGandhi taste a drop of bitter medicine.'",Bhopal,173064517,mvnair212,5
2019-05-05 13:03:39,"b'#Ramzan\nAllah does not sell.\n Surat Farkani, 25, verse 52 to 59, states that Kabir Parmatma has created the creation in six days and on the seventh day he will go to Takht.  By which the divine realization is attained.\n #ramzan2019\n@PMOIndia @DasKoshlendra @RahulGandhi https://t.co/ZI4CnfFeOs'","Madhya Pradesh, India",1081861961846063104,DasKoshlendra,22
2019-05-05 12:40:29,"b'@republic We are ashamed of calling @RahulGandhi #hindustani, the man who always takes side of #Pakistan...\nWho\'s mother feels proud to be an Italian then an #Indian.\nWe are #ashamed of @INCIndia for saying its ""We are Muslims party"".'","Jabalpur, India",4762953296,ChandAshesh,1
2019-05-05 12:16:21,"b""@RahulGandhi Karma will be catching you up Mr @RahulGandhi Every Indian knows you and your family's cladestine activities, minting money for decades. Soon you will be in Jail alongwith your Jija, PC-BC Gang.""",Bhopal,173064517,mvnair212,2
2019-05-05 12:02:40,b'@RahulGandhi Rightly said...Modi will be remembered as preacher of hate. This is lowest a person can go .Not my PM.',Bhopal India ,2887109844,NNaresh034,0
2019-05-05 12:00:07,"b'@RahulGandhi He just said truth, but your dynasty wiped out the leaders who were obstacles in your way to Power. INC is still answerable to death of Neta Ji, Shri Lal Bahadur Shastri.'","Bhopal, India",937373285645402112,singhksmriti,0
2019-05-05 11:27:19,b'@RahulGandhi My my..\n\nYou do not know exact meaning of half of the words you are using here\n\nTry yourself if you know meanings of these words -\nBattle\nKarma\nProjection\nInner Belief\nProtection\nLove\nTo Hug a person \n\nYou think you know these words??\n\n@narendramodi \n@BJP4India \n@Payal_Rohatgi',"Madhya Pradesh, India",708301183396540416,Sanaatan_Shunya,0
2019-05-05 11:27:11,"b""@BDUTT @RahulGandhi No we approve because that's what Kamra means when u attack pm personally abuse him his family Hindus daily so the reaction is inevitable.""","Jabalpur, Madhya Pradesh",156886244,abhispi07,0
2019-05-05 10:52:26,b'#\xe0\xa4\xb5\xe0\xa5\x87\xe0\xa4\xa6_\xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xbe_\xe0\xa4\xad\xe0\xa5\x87\xe0\xa4\xa6_\xe0\xa4\xb9\xe0\xa5\x88 @PMOIndia @aajtak @ArvindKejriwal @RahulGandhi PMOIndia gnews https://t.co/ibOBpgdphU',"Madhya Pradesh, India    ",997989923222245381,AshokKu92906283,15
2019-05-05 10:52:03,b'@pankajphalodia @rachitseth @RahulGandhi We r waiting for 2002',Bhopal,386593563,DrBrain76,0
2019-05-05 10:27:18,b'@RahulGandhi Pappu that emotional drama will not work again',bhopal,120690960,Imrohitpandey,0
2019-05-05 10:16:16,"b""It was a corruption charge (Bofors) that propelled the fall of Rajiv Gandhi. Mentally, @RahulGandhi is taking revenge for that slogan which became symbolic of his father's fall and eventually his unfortunate death. Huge mind games at play!""",India,318862813,TiwariProf,0
2019-05-05 10:10:40,"b""@RahulGandhi Sir, battle not over yet ,it will continue even after 23-may.\nYour father late Rajiv Gandhi involved in Bofors scams &amp; escape Anderson who were involved in Bhopal gas tragedy.\nMr Gandhi took in his plain&amp; send him to America.\nDon't forget over 15000- people killings can't leaving""","Bhopal, India",138729554,VEER2006,0
2019-05-05 10:05:49,"b""@ReallySwara @RahulGandhi Be aware swara if rahul becomes pm you have to deliver 52 children's per year so #get_ready_fire \xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f""","Bhopal, India",1014822472087060480,DawandeAshish,0
2019-05-05 10:04:02,b'Just look at the monster retweet numbers - 15000 +\nSocial media mastery of BJP gang is over. @saurabh07781456 @abhiteshranjan @bainjal https://t.co/7tqjZyYm5z',"Jabalpur, India",917440156516311041,SujeetGhoshLKP,0
2019-05-05 09:53:49,b'@RahulGandhi raga next pm',"Madhya Pradesh, India",1094994695661314049,tarun35mandloi,0
2019-05-05 09:40:44,"b""@waglenikhil @RahulGandhi You don't need to mention it everyone know that ... at least you accepted you are not neutral""","madhya pradesh, India",823158172676407296,TrollerAnurag,0
2019-05-05 09:29:20,"b'@RahulGandhi Rahul ji, \nThe battle just began, now you know what happens when you hit left &amp; right, you got punched right between the eye \xf0\x9f\x91\x81. Hold your horses for few days, you\xe2\x80\x99ll be left only with love &amp; hugs, more you do, more you\xe2\x80\x99ll be seen gay &amp; happy \nWarm Regards \nAlok \n@narendramodi'","Bhopal, India",86142211,eagle268,1
2019-05-05 09:05:45,"b'Modi Ji,\n\nThe battle is over. Your Karma awaits you. Projecting your inner beliefs about yourself onto my father won\xe2\x80\x99t protect you. \n\nAll my love and a huge hug. \n\n@RahulGandhi'",Madhya Pradesh,1579768568,NSUIMP,11
2019-05-05 09:01:01,b'@ArvindKejriwal @narendramodi @RahulGandhi \nCan you do?? https://t.co/jmbFDAuU14',"Madhya Pradesh, India",189602706,pushpendu2108,0
2019-05-05 08:16:58,b'@UdumalaiR @rajeev_mp @siddaramaiah @sherryontopp @RahulGandhi @priyankagandhi Its india today conclave and both were speakers so ..........',"Mumbai, India",726665941665243136,rajwanikapilind,0
2019-05-05 08:16:13,"b'Cyclone Fani will affect 4 non BJP states ..Odisha ,West Bengal,Kerala and Andhra Pradesh ..Is this a mere coincidence or planned conspiracy ???? Opposition will blame Modi involment &amp; will report to election commission\xf0\x9f\x98\x82 #FaniCyclone @KapilMishra_IND @DesiStupides @RahulGandhi'","Rewa, India",2306036256,rewa_abhay,0
2019-05-05 08:04:54,b'@RahulGandhi You have no guts and neither you deserve to be opponent of The great Narendra Damodar Das Modi Ji.',"Jabalpur, India",4714635254,Deepak031278,0
2019-05-05 07:53:09,b'@BDUTT @RahulGandhi Yes ....agree ....But shouldn\xe2\x80\x99t have started this personal attracts Now the situation has got worst',"Bhopal, India",124710854,manish2410,0
2019-05-05 07:49:45,b'Help my small brother suffering from paralysis https://t.co/SaW0dwdqUs # via @ketto @narendramodi @priyankachopra @SrBachchan @BeingSalmanKhan @DishPatani @RahulGandhi @AshaRangappa_ @AmitShah @priyankachopra @WomensHealthMag @SavetheChildren @BBCCiN @amirkingkhan',,1124939673745235968,Ravitha55523158,2
2019-05-05 07:39:20,"b'@RahulGandhi Yes battle is over, you should no anymore \xf0\x9f\x91\x8e'","Satna, Madhya Pradesh, India",505392717,rajeev_satna,0
2019-05-05 07:32:52,b'Hello pappu @RahulGandhi your father Rajiv Gandhi was a murderer and \xe2\x80\x9cBhrashtachari No. 1\xe2\x80\x9d and we will say it loud and there is nothing u can do about it !',"Madhya Pradesh, India",1064897198729519104,TheRathore3,2
2019-05-05 07:30:54,b'@RahulGandhi Great answer',"Bhopal, India",801327301124308992,paras_indian,0
2019-05-05 07:24:38,"b""@republic For that matter what @RahulGandhi has contributed  , to the nation and to the people of Amethi , being it's  MP for more than a decade.\nAs regards @smritiirani ji's contribution  , the people of Amethi will tell you if you can come out of your AC rooms.""","Bhopal , India",2275694203,ajitmtambe,0
2019-05-05 07:18:39,b'This is what a dangerous fascist is capable of doing. This is violence of language. Nvr evr before has the country\xe2\x80\x99s PM humiliated a martyred PM in this fashion. Wd Modi thre is no bottom.I stand wd @RahulGandhi @priyankagandhi &amp; Sonia Ji. #ShameOnPMModi https://t.co/TMLAscxr3J',"Madhya Pradesh, India",3187550222,manish_sharma84,2
2019-05-05 07:16:05,"b""@sumitkdubey307 @Swamy39 @RahulGandhi @BJP4India No. BJP is not s Swam\xc3\xac's bharose. BJP is on Modi's bharose. Don't over assessed.""","Bhopal, India",1344345560,nymoghe51,0
2019-05-05 07:15:57,b'@dhruv_rathee Heads of @RahulGandhi ji you made it possible which would not happen in last five years @narendramodi ji is giving interview on @RajatSharmaLive show really @RahulGandhi can change every situation of our nation towards growth and prosperity \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',"Madhya Pradesh, India",963373099256197120,Mohasin1865,1
2019-05-05 07:08:36,"b"".@OfficeOfKNath @digvijaya_28 this issue needs your immediate attention. If they don't get EWS certificate on time, their completed year will be wasted. Please look into it at the earliest.\n\n@anandrai177 @RahulGandhi https://t.co/2v2mUsWYIt""","Bhopal, India",135844605,akshayhunka,5
2019-05-05 07:05:09,b'@htTweets @RahulGandhi Your  comment onSavarkar',,741574221759930368,Sukeshadube1,0
2019-05-05 07:03:51,b'@IYC @RahulGandhi 100% right',"Madhya Pradesh, India",901750334858469376,PRADEEPBHAIPAT1,0
2019-05-05 07:01:43,"b""@RahulGandhi Please don't send a wink emoticon now... After this tight hug thing...""","Bhopal, India",1651502426,AkshayMshra,0
2019-05-05 06:52:51,"b'@ReallySwara @RahulGandhi Laughing at  u @ReallySwara ....u have kudos to mindless people shows how mindless u r...this is just like mummy says to her Little daughter ""BOL DO BETA PAPA GANDE ICECREAM DUNGI""and then girl start saying ""PAPA GANDE,PAPA GANDE""..sweetly adorably innocently but BUDDHHU..\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97'","Baikunthpur, India",477618005,rajkamalpuri,0
2019-05-05 06:40:46,"b'@RahulGandhi Mr. You will come to know where ur party stands after this election, even then we will feel sorry, sorry because you and your party deserve nothing.'","Bhopal, India",1109380764032892928,Aaditya95572939,0
2019-05-05 06:40:28,b'@anildubey04 @jayantsinha Watch this \n@RahulGandhi @INCIndia @IYC @INCMP @INCDelhi @dhruv_rathee @jayantsinha @PMOIndia @AmitShah @yadavakhilesh @MPDharmendraYdv @ArvindKejriwal @AamAadmiParty @samajwadiparty @yadavtejashwi @RJDforIndia @NitishKumar',"Bhopal, India",1107536497001938944,AniruddhaKhare4,0
2019-05-05 06:38:01,b'@RahulGandhi Gandhigiri \xf0\x9f\x98\x98...well done\xf0\x9f\x91\x8d',"Churhat, Madhya Pradesh",918050147371593728,Mangleshwar_S,0
2019-05-05 06:27:24,b'@RahulGandhi This speaks Volumes about the difference between the Class &amp; Upbringing Of RG &amp; this self proclaimed Chowkidar !!\n\nhttps://t.co/nMzlyMWx16',"Bhopal , India",601866663,jagritysablok1,0
2019-05-05 06:14:06,b'@sumitkdubey307 @Swamy39 @RahulGandhi @BJP4India Absolutely correct. The Arun Jaitley and gang are also part of Lutieyn Delhi and they had taken huge benefits while UPA was in power.  So when NDA came to power due to Modi instead of speeding up the investigation against the corrupt UPA leadership they started protecting them.',"Bhopal, India",787956696312193024,SandeepTayal14,0
2019-05-05 06:12:23,"b""Why Indian Media is not Covering this terror attack...? and where's that burkha came from? What about these soldiers? @RahulGandhi Why don't you question these attacks mr. gandhi? @ArvindKejriwal stand up and ask question to the government? https://t.co/08XRCPV7E3""","Bhopal, India",2913016027,aamirfaizkhan11,0
2019-05-05 06:10:16,b'@RahulGandhi What about your karma. I mean your karma is so bad that it\xe2\x80\x99s quite sure that you won\xe2\x80\x99t become the next PM. Being 47 years old n still depends on you mother n you talk about karma. You make me laugh \xf0\x9f\xa4\xad',"Bhopal , India",852192348310208512,uniquedaffodils,0
2019-05-05 06:01:20,b'@RahulGandhi Not only your father but you too is #BhrashtachariNo1 \nShut your silence and tell the Nation about your British Citizenship and #Backops Scandal \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\nYou r PM candidate not any local body election You cannot be silence on such a issue\xf0\x9f\x98\xa1',Sagar madhya Pradesh,3659432473,BadoniyaSpeaks,0
2019-05-05 05:59:48,b'@RahulGandhi His days are numbered...',"Bhopal, India",458928225,dinho_deep,0
2019-05-05 05:57:37,"b'Dear @narendramodi ji it was acpected frm u .\n\xe0\xa4\x87\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xa4 \xe0\xa4\xac\xe0\xa4\xa6\xe0\xa4\xb2 \xe0\xa4\xb8\xe0\xa4\x95\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88 ,\xe0\xa4\x94\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa4 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa5\xa4\nThis is india of great #Rajiv ji.\nSolute to #Rajiv ji\n@RahulGandhi @priyankagandhi @WithPGV https://t.co/PlKR3Sbnkd'","Madhya Pradesh, India",3187550222,manish_sharma84,0
2019-05-05 05:56:42,"b'@RahulGandhi Bharat ratana to mani ayyar...he was very much correct about the ""Neechta"" of modi'","Madhya Pradesh, India",3221946858,RajputanaGreat,0
2019-05-05 05:54:56,b'@TajinderBagga @RahulGandhi Bagga ji aapko kitni baar bola your tweet have little to no value. Kindly shut up! Thanks.',"Madhya Pradesh, India",713334101009436672,YuganshSinha,0
2019-05-05 05:54:04,"b'@RifatJawaid Rajiv Gandhi, Father of @RahulGandhi &amp; @priyankagandhi is a murderer &amp; killed 10,000 Indians.'",Bhopal,62917614,vishal_iim,0
2019-05-05 05:53:53,b'Happy marriage anniversary to young daynamic leader respected @TarunBhanot15 @RahulGandhi https://t.co/60pGnyRGkM',"Jabalpur, India",1038352064202592256,ravindragautamn,0
2019-05-05 05:53:23,"b'@KapilSibal Rajiv Gandhi, Father of @RahulGandhi &amp; @priyankagandhi is a murderer &amp; killed 10,000 Indians.'",Bhopal,62917614,vishal_iim,0
2019-05-05 05:34:07,"b'If you do not change direction, you may end up where you are heading\n#bjpfails @RahulGandhi @_garrywalia'","Madhya Pradesh, India",4235228194,AmitDubey_,0
2019-05-05 05:19:08,"b'Best statement of Mr Modi interview on India Tv \n\nIf Guinness book of records had number of lies, where, when, how, number of times. \n\n@RahulGandhi will be front runner\n\n#ModiOnIndiaTV'","Bhopal, India",2891986453,ShripraShukla,0
2019-05-05 05:18:20,b'@AroraGirish @MinhazMerchant @RahulGandhi @IndiaToday An inquiry should be conducted of all arms deals done under INC regime to uproot all corruption cases since Independence.',India,118786875,jeetudhingra,0
2019-05-05 05:00:36,"b'@sadhavi @RahulGandhi This is the beginning..BJP will go more low. Politicians like Modi, Yogi and Sadhvi everything is possible..'",Bhopal India ,2887109844,NNaresh034,0
2019-05-05 04:46:29,"b'#RamadhanKareem\nAllah does not sell.\n Surat Farkani, 25, verse 52 to 59, states that Kabir Parmatma has created the creation in six days and on the seventh day he will go to Takht.  By which the divine realization is attained.\n@aajtak \n@RahulGandhi \n@SrBachchan https://t.co/ypkAeSLnZE'",,1118004719228571648,dasi_naina,1
2019-05-05 04:37:20,b'#Ramadan2019\nThe lord is the lord in Holy Quran Sharif and his name is Kabir - Surat-Furkani No.  25 rectangles  52 to 59\n@aajtak\n@RahulGandhi\n@AMIAMI5729 https://t.co/Q2vXGJtQCr',,1118004719228571648,dasi_naina,1
2019-05-05 03:46:15,b'Can any body defame Bharat Ratna Awardee? Is it not punishable? Today when we see case being filled against @RahulGandhi for speaking against modi then why congress is not dragging modi to the court. https://t.co/QzoJsp8siv',Bhopal,247812536,akhilbsnl,0
2019-05-05 02:59:57,b'@RahulGandhi Again u have proven. U r the dump',"Bhopal, India",91288964,sourabh1981,0
