time,text,location,userid,screenname,retweetcount
2019-05-10 11:31:04,"b'#ModiJairam4Himachal\xc2\xa0With the increase in paid maternity leaves from 12 weeks to 26 weeks, our country\xe2\x80\x99s maternity benefit in terms of maternity leave is now among the best in the world. All due to Modi govt!'","Himachal Pradesh, India",896705653393080320,Bjym4H,1
2019-05-10 11:30:48,"b""@AamAadmiParty @AtishiAAP @msisodia and. Sir  @GautamGambhir  sir don't worry about this kind of dirty politics of @AamAadmiParty  because the party don't have anything to defend himself for win the election #namo  again #phir ek baar modi sarkaar""","Gorakhpur, India",951817470574301184,Shubham64374041,0
2019-05-10 11:30:09,"b'What if someone links Modi with Godhra, asks Amarinder - https://t.co/fG47lFVOce https://t.co/EUrs9K2Z7N'",Chandigarh,2355954313,DailyWorldChd,0
2019-05-10 11:29:54,"b'""Would RSS ever allow Modi to be PM if he was backward by birth?"": Mayawati https://t.co/EoIicczVIY'","Chandigarh, India",3150872868,punjabtribune,0
2019-05-10 11:27:54,"b""@BJP4India @AmitShah This election is test of common Indian patriotism and if you are with Modi you are with India if you are not with Modi  you are anti India that's it because Modi want India a superpower &amp; to make India 5 trillion dollar economy and his idea is is to make India new India so why no""",Rewalsar Mandi H P,946007100794142721,MordhwajSharma5,0
2019-05-10 11:26:28,"b""Modi Government destroyed MSMEs in last five years, suicide by MSME's increased https://t.co/M3hVasg4s2""",ludhiana,71018699,jagratilahar,0
2019-05-10 11:25:30,"b'Modi attacks Congress for Sam Pitroda\'s remark on Sikh riots\n\nWhen asked about the 1984 riots, Sam Pitroda had reportedly said: ""84 mein hua to hua.""\n\nhttps://t.co/ohMJ9k7kZs'",Bangalore,95404086,ReallyGupta,0
2019-05-10 11:25:07,"b'@GautamGambhir @ArvindKejriwal @aap Now this is like true #BJP leader, but this is an old dialogue already used #UmaBharti #SmritiIrani and shri shri #Modi ji on different occasions. Although they too failed miserably in performing duties &amp; keeping words. You too are same. #BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #JayegaToModiHi'",Jalandhar,108309267,gsb2041,0
2019-05-10 11:23:33,b'@Rshmi4BJP Only modi ji',kurukshetra,2916547674,MulyanSonu,0
2019-05-10 11:18:14,"b'\xe2\x9c\x94\xef\xb8\x8f American political scientist Mr. Ian Arthur Bremmer says ""Modi The Reformer""\n\n\xe2\x9d\x8c Pakistani writer Aatish Taseer says ""Modi The Divider""\n\nWHICH ONE WOULD YOU BELIEVE??\n\n\xf0\x9f\x94\x81RT for American Writer. \n\xe2\x9d\xa4\xef\xb8\x8fLIKE for Pakistani \n#TimeMagazine #JitegaModiJitegaBharat \n#IStandWithGambhir https://t.co/Gz2l8LFznZ'",Mahakal ke charno mei🍁,798106574132649984,sharmamadhav001,80
2019-05-10 11:18:08,"b""When foreigner Akshay Kumar was on board INS Sumitra with Modi\nBy raking up a three-decade-old incident involving Rajiv Gandhi, the Prime Minister has turned the spotlight on Canadian citizen Akshay being hosted on INS Sumitra under Modi's own watch https://t.co/T5IzUGimi8 https://t.co/FOQPYW7ene""",Bangalore,95404086,ReallyGupta,0
2019-05-10 11:14:47,"b'@ArjunSKadian @narendramodi @mlkhattar Will vote for modi bhai , irrespective of caste , religion . Damn excited for this &amp; will make sure 30 votes for bjp'","Haryana, India",2377479949,KaushikShobi,0
2019-05-10 11:12:27,"b'@amerxmirza @PratyushMhetras @The_Indic @malangiiiiiii @guardianback @HarrisRichard77 @asianhawk79 @Tambi_Dude @nmkhanpk @RajithRajagopal @cbkwgl @faisaliqbal @PrasunNagar @FaizaYasir @kurosagi66 @Sheikh_Miyagi Haha \nWorld knows the truth kiddo.\nYes PM Modi will divide but he will divide whole of this rubbish pakistan into 4 countries.\nPashtunistan\nBaluchistan\nSindh\nGilgit-Baltistan\nYou better decide which country will u gonna live ?\nPak end is near.\nSEE this news ,ur Impotent army \xf0\x9f\x87\xb5\xf0\x9f\x87\xb0\xf0\x9f\x92\xa9 https://t.co/xfnI9KIz2u'","Hoshiarpur, India",3067870224,NavidocSingh,0
2019-05-10 11:12:27,"b""When foreigner Akshay Kumar was on board INS Sumitra with Modi\nBy raking up a three-decade-old incident involving Rajiv Gandhi, the Prime Minister has turned the spotlight on Canadian citizen Akshay being hosted on INS Sumitra under Modi's own watch https://t.co/llToseFdJQ""",Bangalore,95404086,ReallyGupta,2
2019-05-10 11:07:23,b'Pakistan Doesn\xe2\x80\x99t Want Modi to Win\nA BJP victory in India\xe2\x80\x99s upcoming election could spell more trouble for the relationship. https://t.co/nJA7VMzjjN',Bangalore,95404086,ReallyGupta,0
2019-05-10 11:06:49,"b'PM Modi addresses public meeting at Mandi, HP. Dial 9345014501 to listen LIVE. #JitegaModiJitegaBharat https://t.co/i2Jq5m16UZ'","Himachal Pradesh, India",2255046787,parveenkumarch1,1
2019-05-10 11:04:19,"b'@kunalkamra88 What can you expect from disgraced,Modi arse licker godi media,which India Today is. Shameless to the core.'",Dehradun,2547736082,Gurung2352Hari,0
2019-05-10 11:00:46,b'@sardesairajdeep @MamataOfficial She is mass leader bt modi id s not by ur logic',"Dehradun ,India",125445428,navneet_s_bisht,0
2019-05-10 10:55:48,b'Can the World\xe2\x80\x99s Largest Democracy Endure Another Five Years of a Modi Government? | TIME https://t.co/uJmtl3MTDl',"Punjab, India",139317205,tinkugill,0
2019-05-10 10:53:17,"b""Am not a Congress supporter by any stretch of imagination. But am sure Modi ji is. Don't think anybody in Congress chants Nehru-Indira-Rajiv more than him.""","Panchkula, India",19106579,shalumalviya,1
2019-05-10 10:51:58,"b""@Ram_Guha @AatishTaseer Targeting @narendramodi 4 time CM of state &amp; PM of largest democracy reason given 4 times MP &amp; elected CM @myogiadityanath just bcs he is yogi not some mullah what can be expected from London based Paki &amp; in same breath accepts Modi as India's need""","Sirsa, Haryana, India",278014141,azadmsa,3
2019-05-10 10:51:32,b'@TIME Why not Modi only choice!!!',Dehradun,3019202744,1anil5,0
2019-05-10 10:46:47,"b'""PM Modi Not Backward By Birth, Hasn\'t Faced Pain Of Casteism"": Mayawati - NDTV https://t.co/tyPCTD38wY'","Ludhiana, Punjab",2240772162,TVrrma,0
2019-05-10 10:46:15,"b'#ModiJaiRam4Himachal\nModi govt initiated Sukanya Samriddhi Yojana, an investment option that makes a good corpus available for a girl when she turns 18 thus, helping her in realising her dreams.\n\n#ModiJaiRam4Himachal'",Shimla,373850674,sandyshimla,6
2019-05-10 10:43:23,"b""@Prashan70860640 It's not about talking negative about a single political party, instead she keeps speaking all rubbish about Mr. Narendra Modi. Her indisciplined and illogical replies depict her arrogance and the negativity hidden inside her..!!\n#pissedoff""","Maithon Dam, Dhanbad",3368764097,SuvamPaswan,0
2019-05-10 10:43:00,"b'""Mr Modi is obsessed with my family. I am not obsessed with my family. I don\'t think about my family as much as Modi does"" - Rahul Gandhi'",India,71621762,KanwalChadha,1
2019-05-10 10:40:50,b'Modi govt mandated it for Central Govt enterprises to procure at least 3% from women entrepreneurs belonging to MSMEs. This will help women entrepreneurs in giving a boost to their enterprises.\n\n#ModiJaiRam4Himachal',Shimla,373850674,sandyshimla,8
2019-05-10 10:35:48,"b""@PravinSawhney No sir can't buy this biased view, you want to whitewash the corruption n misdeeds of Dynasty and expect Modi do everything in 5 years though he has done a lot in infrastructure development,Make in India projects and huge value addition in defence sector.""",chandigarh ,2228703149,gupta1bb,0
2019-05-10 10:35:19,"b'@GautamGambhir @ArvindKejriwal @aap Since you put your self in such a filthy party, where you cannot expect better than this, they will use you, use your image, to malign others, and then they will throw you like tissue papers, give one good reason why you joined Modi, because there is no BJP, it is only Modi,'",jalandhar,107045058,GHOTRAps,0
2019-05-10 10:32:50,b'TIME magazine cover features PM Modi with controversial headline \xe2\x80\x98India\xe2\x80\x99s divider in chief\xe2\x80\x99 https://t.co/MPgKTanVfS',"BARNALA,PUNJAB",1353740864,SOJANMATHEWV,0
2019-05-10 10:29:57,b'Modi ji for pm and jairam ji for himachal',"Shimla, India",1025265811676651521,VirenderSharmaH,0
2019-05-10 10:26:53,"b'Modi may spread hatred against me, Indira Gandhi, Rajiv Gandhi. But I will repay with love: Rahul Gandhi at Una rally. - https://t.co/lX0nAhIU5g'",Chandigarh,2355954313,DailyWorldChd,0
2019-05-10 10:24:14,"b""@DrSundara3 What's ur contribution that this did not happen around you, Are you expecting Modi will come there to clean it.We shd do our responsibility also, atleast modi has brought some awakening in this neglected segment""",chandigarh ,2228703149,gupta1bb,0
2019-05-10 10:22:19,b'@narendramodi Only Modi',Haryana India,964403088978100224,KulwinderBjp,2
2019-05-10 10:20:34,b'modi ji cocentrate on main topics . congress has been sucessful in diverting ur attention to make u negative in public mind and u have fallen in their trap . https://t.co/d5FwZDcxw9 via @ndtv',Ludhiana,581463347,ChaitanyaPrk,0
2019-05-10 10:15:18,"b""@Ram_Guha @AatishTaseer Mark my word... These assholes can try anything they want.. Modi will b the next pm nd taseer u r going lick dirty feet of people who paid u.. Don't worry abt my India because it will continue to shine coz modi will b my pm""","Mandi, India",364358975,luviBK,0
2019-05-10 10:14:56,"b'Despite tall claims, Economy in a freefall. Modi Govt has being a disaster for the Economy, Jobs &amp; Income Growth while their efforts have focused on fudging Statistics, suppressing Job Surveys &amp; PR Stunts.\n#ModiHataoDeshBachao https://t.co/4YhoCcz7Dy'",Shimla,321847917,VinodZinta,6
2019-05-10 10:14:34,"b'TIME magazine cover features PM Modi with controversial headline \xe2\x80\x98India\xe2\x80\x99s divider in chief\xe2\x80\x99\n\n...Under Modi, minorities of every stripe \xe2\x80\x93 from liberals and lower castes to Muslims and Christians \xe2\x80\x93 have come under assault.""\n\n https://t.co/IZflhM04ZQ'",India,71621762,KanwalChadha,0
2019-05-10 10:12:17,b'@rssurjewala This is respect earned by modi ji',Shimla ,4243878676,rajaverma761,0
2019-05-10 10:11:36,b'@SureshP89954782 @AkhileshPSingh @narendramodi A so called clean party and clean man Modi why afraid of JPC if he is not a ghaplebaaz. ? Why he tendered a fake statement with fabricated submission.? That is enough with the supreme Court to go in for FIR against Modi.',Jalandhar Punjab,1122740653157281792,ThirdEy57039667,0
2019-05-10 10:09:55,"b'#Why is Modi silent on 2014 poll promises, asks Rahul #Clipping of  The Tribune https://t.co/5TmuQgZ4dE'","Ludhiana, Punjab, India",802269871,aarti28107,0
2019-05-10 10:09:08,"b'Congress social media head tweets meme calling PM Modi\'s supporters stupid\nIn 2014 LS elections, Narendra Modi-led BJP secured close to 32 % of the total vote share, who according to this latest meme endorsed by the Congress social media in charge would be considered ""stupid"". https://t.co/cW2Vns3ZaH'",Bangalore,95404086,ReallyGupta,0
2019-05-10 10:08:03,"b'""Far from his promise of development for all, #Modi has achieved a state in which Indians are increasingly obsessed with their differences.Under him minorities of every stripe, from liberals &amp; lower castes to Muslims &amp; Christians have come under assault."" https://t.co/qQHsF5PXQF'",New Delhi / Chandigarh,248129428,Srish__T,0
2019-05-10 10:02:54,"b""@Rajesh201963 @jyotsnavarma9 @789_aashey @iJKSingh @sn_ojha @JaganNKaushik @Sudhakar2810 @ind_rajat92 @KashmirSParihar @ChhabraGeeta @Ashwita88 @kailashkaushik8 @Jatayuview @pkban @purushueme @santoshshrimali @dharmvirjangra9 @cprd_india @PopliPromila @kapoorashok25 @JyoitaS @surewrap @johnygorkha @Sm4bjp @intl_connection @vel_jaya @blueseapipeline @rajbir2728 @julushah @gopalak67779671 @wetwokrishna @nparama1951 @Drsunandambal @opunandy @singhsantosh98 @sethia_b @suprema_she @gouranga1964 @ragiing_bull @PremlataAsopa @cpraghav @Surindernath1 @drsarangbani @simbamara @ShashiTharoor @RahulGandhi @INCIndia In the next five years we should be ready for many surprises,  exposing Gandhi dynasty by Modi ji because I am really fan of his timing  , doesn't spare the best of bowling and his stroke play is really treat to watch \xe2\x9c\x8c\xef\xb8\x8f""","Haryana, India.",734685225226227712,AkKhanna61,6
2019-05-10 09:55:47,b'@TIME @TIME sure we will give another Five years to MODI JI.',"Saharanpur, India",1117656653078331398,Dhiman29384229,0
2019-05-10 09:55:24,"b'TIME Magazin puts PM Narendra Modi on cover, calls him divider in chief -\n Elections News\nIt  has featured a story on Prime Minister Narendra Modi on the cover of its May 20, 2019 edition, and says India is ""more divided than ever"". https://t.co/tHpAqqRiJv https://t.co/tHpAqqRiJv https://t.co/hrgIwrxcdB'",Bangalore,95404086,ReallyGupta,1
2019-05-10 09:52:16,"b'TIME puts PM Narendra Modi on cover, calls him divider in chief - Elections News\nTIME magazine has featured a story on Prime Minister Narendra Modi on the cover of its May 20, 2019 edition, and says India is ""more divided than ever"". https://t.co/tHpAqqRiJv https://t.co/GmfavpttJD'",Bangalore,95404086,ReallyGupta,0
2019-05-10 09:52:14,"b'2 stories about #modi in #timemagazine today, both vary widely on the points they make, the cover goes to the one that is bound to be controversial and will help increase sales. \n#elections2019 https://t.co/eGzufXhP3T'","Patiala,punjab",2803018892,pgprateekgupta,1
2019-05-10 09:51:47,b'@all_things_modi MODI JI THE GREAT PRIM MINSTER OF BHART',Jind HARYANA,1123113605203943424,ArayVerma,0
2019-05-10 09:51:02,b'Except Modi and Shah. Means doors are open for other BJP candidate? https://t.co/xEcyYg3LMe',"Punjab, India",89667792,LavishSharda,0
2019-05-10 09:48:56,b'@all_things_modi MODI JI THE GREAT PRIM MINSTER OF BHART',Jind HARYANA,1123113605203943424,ArayVerma,0
2019-05-10 09:48:08,b'@all_things_modi WHY  SEY  DIDI  MAMTA. ..SEY  ONLY MAMTA.   NOT DIDI',Jind HARYANA,1123113605203943424,ArayVerma,0
2019-05-10 09:45:52,b'@all_things_modi MODI JI THE GREAT PRIM MINSTER OF BHART.',Jind HARYANA,1123113605203943424,ArayVerma,0
2019-05-10 09:45:35,"b""Modi ji. I think if we play the videos of our candidate Nirahua ji, Manoj tiwari,  sunny Deol etc. Then wi'll get the benefits in elections. Plz think about that.""","Jalandhar, India",3433710132,sheelaartpres,0
2019-05-10 09:45:07,b'@all_things_modi JAI HIND',Jind HARYANA,1123113605203943424,ArayVerma,0
2019-05-10 09:44:17,"b'#ModiJairam4Himachal To empower poor women &amp; free them from\nsmoke, Modi govt is providing LPG connections to poor households\nunder Ujjwala yojana which saved 6.93 cr women &amp; their families from\nhealth damage. https://t.co/KsgL6IvBGY'","Mandi, India",906770845074206720,iBhardwajManish,4
2019-05-10 09:44:08,b'#ModiHataoDeshBachao Modi govt. And BJP violated Supreme Court judgement in Sabrimala case.',"Chandigarh, Punjab - India",3154536402,moudgil_roshan,1
2019-05-10 09:42:51,b'\xe2\x80\x98India\xe2\x80\x99s Divider in Chief\xe2\x80\x99: TIME Magazine Changes Tone on Modi https://t.co/IdtEgVC26F',"Chandigarh, India",19593016,MandeepBajwa,4
2019-05-10 09:42:14,b'#modihataodeshbachao Modi govt. Damaged the social fabric of India.',"Chandigarh, Punjab - India",3154536402,moudgil_roshan,1
2019-05-10 09:38:58,"b""@sadhavi Jagan may support modi but KCR can't given his vote share of muslims and his alliance with Owaisi. If Owaisi allies with Modi it is harmful for both Modi and Owaisi itself""","Chandigarh, India",317937095,NAUSHAD83,0
2019-05-10 09:37:27,"b""@GautamGambhir @ArvindKejriwal @aap Ye bat to apke Modi ji ne b kahi thi notebandi k bad k 50 din do agr uske bad kisi Ko lge k ye faisla galat h to he will hang himself in public. It's your party's normal pattern to give very provokive speech but never do a bit of anything included in speech. #Jumlebaji_jindabad""","Yamunanagar, India",237643441,rahultherkn,0
