time,text,location,userid,screenname,retweetcount
2019-05-06 03:18:48,"b'\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\n\nAmethi: Man dies after being turned away for holding Ayushman Bharat card; hospital said ""Yeh Yogi aur Modi ka hospital nahin"" \xe2\x80\x93 Opindia News https://t.co/TrfCM4sfQf via @opindia_com'","Shikohabad, India",403401472,Saurabh_kake,0
2019-05-06 03:18:28,"b'@narendramodi Vote for Country ,vote for Modi https://t.co/dmoGarY1Py'","Lucknow, India",1078621518429442048,Sandeep83640409,0
2019-05-06 03:05:17,"b""Hey @rahulkanwal, what's dis new propaganda abt young dalit nd yadav voters supporting modi coz they r aspirational? No doubt they r but modi is not smeone who can fulfill their aspirations,neither do they see him as one. Glad dat Sharat Pradhan nipped ur propaganda in the bud.""","Lucknow, India",825648953102331904,yadavabhishek54,0
2019-05-06 02:51:39,"b'@MinhazMerchant Modi is a decent man he is not a chor but Rajiv gandhis son Rahul pappu call him chor in every rallys,pc, now can you react..'","Lucknow, India",1492412419,drkavindrav,0
2019-05-06 02:47:00,"b'\xf0\x9f\x98\x9c\xf0\x9f\x98\x82\n\nPM @narendramodi attacks @RahulGandhi saying ""Your father\'s life ended as Bhrashtachari No. 1"", rattles @INCIndia leaders \xe2\x80\x93 Opindia News https://t.co/bcikU7iVcU via @opindia_com'","Shikohabad, India",403401472,Saurabh_kake,0
2019-05-06 02:45:43,"b""Please don't forget remove Fakendra Modi's fake failure shameless incompetent Government https://t.co/KRhjcGFYL3""","Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-05-06 02:37:13,"b""We Strongly condemn PM Modi's statement against former PM Rajiv Gandhi, who was martyred in 1991. This is a new low for the PM of the nation.\n\nWe are being stripped of decency &amp; real issues.\n#MainHindustanHoon \n#LokSabhaElection2019 \n#\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa4\xbe https://t.co/835Bb7LGRe""","Uttar Pradesh, India",977604196483547136,VaniMishraUP,3
2019-05-06 01:59:50,"b'""People have made up their mind to elect Narendra Modi as PM again"": Kalraj \n#LokSabhaElections2019\n#PhirEkBaarModiSarkaar\n\nhttps://t.co/zSSQozH6UN'","Uttar Pradesh, India",254937160,KalrajMishra,17
2019-05-06 01:56:48,b'@PoojaShali  jay hind jay Bharat pm Modi again India is best pm',"Uttar Pradesh, India",1022689119162445825,Rakeshk74040391,0
2019-05-06 01:49:28,"b'@RahulGandhi Yes, battle is over,\nIndia already voted to Modi ji to come for 2nd term PM.\nYou can wait for next 5 years to decide your fate.'","Shahjahanpur, India",140682817,rohitashgupta_,0
2019-05-06 01:46:33,"b'@rajnathsingh Today we have yet one more chance to express our gratitude towards MODI GOVT for their efforts towards economic development, strengthening security and ensuring people health.Let us vote for MODI GOVT with a dream of making India a MANUFACTURING HUB OF ALL PRODUCTS.JAI HIND.'","Uttar Pradesh, India",1105896051079344131,AMITSIN69447090,0
2019-05-06 01:44:31,b'@PiyushGoyal @narendramodi Sir train no. 14004   coch me bahut sari  Gandgi hai please clean pm Modi again india pm',"Uttar Pradesh, India",1022689119162445825,Rakeshk74040391,0
2019-05-06 01:37:31,b'I am proud of my pm Narendra Modi and you?',uttar Pradesh,4644254113,mukeshk21130957,0
2019-05-06 01:28:39,b'@ZeeNewsHindi If MODI GOVT thinks about common man  then criminalise all ads done by FILM STARS which is detrimental to their health In this case ad VIMAL JUBA KESARI by FILM STAR has ruined the life of common man By COMMERCIAL EXPLOITATION OF EMOTIONS Film star amass wealth Stop glamourising',"Uttar Pradesh, India",1105896051079344131,AMITSIN69447090,0
2019-05-06 01:14:16,"b'@rajuparulekar Rahul Gandhi\nDay 01 PM Chor Hai\nDay 10 PM Chor Hai\nDay 30 PM Chor Hai\nDay 60 PM Chor Hai\nDay 90 PM Chor Hai\nDay 120 PM Chor Hai\nDay 365 PM Chor Hai\nDay 730 PM Chor Hai\n\nModi :Tera Baap chor hai \n\nRahul :Mummy look ,Modi uncle is saying Bad Bad words about my dad'",Lucknow,265387873,arurendra12,0
2019-05-06 01:00:48,"b'Please, Vote for modi\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/PSuxxfFi3e'","Uttar Pradesh, India",1125197567392796672,AmanPrajapti4,0
2019-05-06 00:38:19,"b'@RahulGandhi There is no battle , it was one side submission from your side . Now you have realised you are gone . You tried everything (disrespect India , false charges on Modi , contempt of court . Pak Prem , desh droh manifesto , rafel ie Raul fail  , surgical strike proof ) all in vain'","Uttar Pradesh, India",3013419890,AAjay12saini,0
2019-05-06 00:33:26,b'Vote for ModI\nVote for BJP-VOTE YOU MUST\n@rajnathsingh @narendramodi @BJP4India',Lucknow,1381610664,CASanjeevVerma,0
2019-05-06 00:02:24,b'@scribe_prashant EC is in love with modi-shah \xf0\x9f\x98\x82',"Lucknow, India",825648953102331904,yadavabhishek54,0
2019-05-06 00:02:21,"b'#HarGharModiKeSaath\nFrom affordable health, education to housing &amp; employment, PM Modi took care of all the needs of the marginalized section of India by providing them a dignified life.'",प्रयागराज यूपी,1071182594434326529,PasiBalgovind,0
2019-05-06 00:02:11,"b'#HarGharModiKeSaath\nThe only goal of Modi govt is Sabka Sath, Sabka Vikas which has strived hard to build a New India where public welfare is of utmost priority with the provision of basic livelihood amenities for the poor &amp; vulnerable'",प्रयागराज यूपी,1071182594434326529,PasiBalgovind,0
2019-05-06 00:00:41,b'@BJPVinodSonkar vote for bjp pls modi ji back...',"Uttar Pradesh, India",851340375054856192,vinqXeDjS4J1kcX,0
2019-05-05 23:24:10,b'@arvindgunasekar @NEETAS11 Why should modi follow vajpayee....?',Kanpur,2273535691,Ashish_Sharma96,0
2019-05-05 22:19:52,b'@MinhazMerchant Modi never promised good taste..',Lucknow,144188935,anuragparihar,0
2019-05-05 22:08:00,"b'@Swamy39 Yes pls vote for BJP (Lotus Symbol), Modi ji irrespective caste and who is your MP and what MP has done or not. Your vote goes directly to Modi. Pls be careful specially all Hindus. IssBaar400Par. #ModiHiDeshKaVishwasz'",India / Dubai,101269150,vijeshalva,0
2019-05-05 22:05:39,"b""Rahul offers 'love and hug' to PM for remark on dad https://t.co/jWi2BrprSN https://t.co/NwBxsUsqeo""","Aligarh, India",914503420991516672,ImYusufAli,0
2019-05-05 22:01:35,"b'@Swamy39 @YouTube Superrr\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa that\xe2\x80\x99s the power of India. As Modi ji said in his interview to India TV, if this was not the election time this air strike would have been in the list of top strikes happened so far. ModiAgain2019.'",India / Dubai,101269150,vijeshalva,1
2019-05-05 21:38:47,"b""@Prof_Hariom @cuttingedge2019 That's the reason why Modi is country's dire need. He alone would eliminate 370 &amp; and 35 A &amp; set the house in order.""","Agra, India",864483943642525696,MohanBa54923485,1
2019-05-05 20:53:49,"b'@syedahmarshahab @tehseenp Sharing both the scenario , you judge at ur own\n\n*Sikh Riots : Congress rule ,Jagdish Tytler &amp; Sajjan Kumar were main accused ... Rajiv Gandhi was not even charged under any section \n\n*Gujarat Riots :BJP rule ... Modi booked under many charges , got all clearance in Congress rule'","Lucknow, India",174801141,ArpitBhatia1984,0
2019-05-05 20:50:49,"b""@Tejasvi_Surya You are not with modi..... aren't you anti - india??\xf0\x9f\x98\x9d""","Uttar Pradesh, India",871318334775734272,atifniaz0,0
2019-05-05 20:42:26,"b'\xf0\x9f\x99\x87 \xf0\x9f\x91\x8e\n @RahulGandhi  @INCIndia\nReceived contracts worth Rs 1 lakh crore under UPA: Reliance on Rahul\xe2\x80\x99s crony capitalist charge against Anil Ambani | India News, The Indian Express https://t.co/dtB9E5Dh3G via @IndianExpress'",Bareilly,1046494606135767040,OmshivMishra95,0
2019-05-05 20:40:18,b'@CoMxLeEn @tapas0702 @pankajpathak76 @datepuru @jpsin1 @free_thinker Can you explain how modi is a chor???',"Lucknow, India",953002354852311040,jsar3004,0
2019-05-05 20:25:02,"b'@pbhushan1 U mean Rahul\'s \'chaukidar chor\' is cultured &amp; dignified? And Modi\'s"" bhrashtachari no 1"" is abusive?\n I wonder at ur logic. Absolute nonsence!'",lucknow,3054643518,aaf0c6221576482,0
2019-05-05 20:11:32,"b""@narendramodi Fakendra Modi Chor hai and Neech Gaali Baaj Hai Lajabab please don't forget to remove Fakendra Modi's fake failure shameless incompetent corrupt nautankiwaj ungrateful Thag of Hindustan fearful Coward Makkar Gaali Baaj BJP Government""","Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-05-05 20:01:13,"b'@srivatsayb @RahulGandhi @narendramodi If Rajiv Gandhi was GOD?? If rights will be given by you or Gandu family. They have rights to do corruptions, promise PLEBISCITE in Kashmir, to give training to LTTE, to give HAZI PEER DARRAH to Pakistran as gift...But MODI as PM have no rights..wow, lick.'",lucknow,2368673371,sureshmishraDC,0
2019-05-05 19:54:37,"b""@yogita_singh13 @MLArajeshSP @yadavakhilesh @RahulGandhi @priyankagandhi @INCIndia @hafizgandhi @secular_arrow @AacharyaSahiiL @aashishsy @AbbasAliRushdi @Dr_Anuragyadav @jayantrld @singhjay96 @ameeque_Jamei @juhiesingh This is really a cheap comment from the PM of the largest democracy in the world.. Mr PM Narendra Modi don't stoop down to such a low standard.. You are not just a mere Party leader, you are the PM of this country..\n#JayegaToModiHi""","Kanpur, India",783415565473968128,sunnyyadav767,0
2019-05-05 19:47:19,b'Go Vote!!\xe2\x9c\x94\n\nVote for #MODI... Vote for better #India\xe2\x9d\xa4 \n\nJai Hind !! \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 \n#PhirEkBaarModiSarkar https://t.co/FHN3mxrmzA',"Uttar Pradesh, India",731708084846878720,ayush_saffron,1
2019-05-05 19:42:27,b'Akhilesh Yadav Slams PM Modi and Yogi Adityanath in an exclusive interview with Zee News https://t.co/D3nVxkJjIt',"Lucknow, India",1735097306,manishjagan,0
2019-05-05 19:42:18,b'Akhilesh Yadav Slams PM Modi and Yogi Adityanath in an exclusive interview with Zee News https://t.co/qfFOjOuR1C',"Lucknow, India",1735097306,manishjagan,0
2019-05-05 19:41:18,"b'@PChidambaram_IN Same thing follow to your party people , what Modi said was still true...Where as Rahul Gandhi keep saying sorry to supreem court for his false remarks....'","Kanpur, India",182086717,garvdxt,0
2019-05-05 19:35:45,b'@BJP4Bihar @RajivKu15106883 Good India* Good Modi',Tilhar,1093063476388470784,ManavsevaS,0
2019-05-05 19:33:52,b'@BJP4India Modi ko?\nAre all BJP candidates good for nothing?',"Lucknow, India",1027197319978971136,gurjeeeet,0
2019-05-05 19:31:22,"b'@rahulgvmdamoh @karunanundy @vivekagnihotri Sir before abusing me, I suggest you do some research. For starters read about the role of RSS in Sikh genocide and Modi ji\xe2\x80\x99s role during the 2002 Gujarat riots.'","Lucknow, India",872500887595360256,SudhaTrivedee,0
2019-05-05 19:29:37,b'@rahulgvmdamoh @karunanundy @vivekagnihotri Where are the facts? Read the judgment shared here by a senior lawyer where RajivG was exonerated. And if Modi is innocent why is he scared of a JPC? And sorry but Rajiv Gandhi cannot be blamed for the Sikh genocide. It happened because of Bhakts (IG\xe2\x80\x99s bhakts).',"Lucknow, India",872500887595360256,SudhaTrivedee,0
2019-05-05 19:26:54,b'@MODIfiedVikas @AskHarshitd @narendramodi @Delhi4BJP Good Delhi*Good India\nVote For Only Modi',Tilhar,1093063476388470784,ManavsevaS,0
2019-05-05 19:23:17,"b'Gud Morning India, as a true INDIAN I request all of my country members to support @narendramodi  and press the button for NAMO again...  Not because of this, BJP worked well in the country, but @narendramodi  worked very well in last few years. JAI HIND JAI BHARAT . JAI MODI.'","Lucknow, India",1024296730945380355,utkarsh72801400,0
2019-05-05 19:22:01,"b""Thag of Hindustan fearful Coward Makkar Gaali Baaj PM Fakendra Modi Chor hai please don't forget to remove him https://t.co/7AeOSb9FJs""","Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-05-05 19:15:19,"b'Modi ji assured that there remains nothing to defend him, or his partymen, or party itself\n\n""Your Father\'s Life Ended As \'Corrupt No. 1\'"": PM Modi To Rahul Gandhi - NDTV https://t.co/JllVbwBj6F'","Uttar Pradesh, India",979851622640582656,sdwived78367662,0
2019-05-05 19:08:51,"b""Bhai shb abhi yhi modi g hote toh 4 gaavv mai gaachuke . Thnku @yadavakhilesh bhaiya &amp; that's the thing that makes you different from others... Jai akhilesh \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/ICGMBXdBnH""","Lucknow, India",896731539274420225,RajatYadav74844,0
2019-05-05 19:06:02,"b""Please don't forget to remove Fakendra Modi's fake failure shameless BJP Government https://t.co/rw609VoChM""","Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-05-05 19:03:44,b'will Modi return ?',"Lucknow , India",1116227781287792640,aakriti87074347,0
2019-05-05 19:01:48,"b'Opinion: With Tweet To Modi, Rahul Gandhi Gives Lesson In Statesmanship https://t.co/9jActa2A6d'","Mathura, India",935420071194664960,shilpimewani,0
2019-05-05 19:00:08,"b'Irani is going to lose this election too\n\n""Baseless"": Amethi Hospital Rejects PM Modi Accusation Of Turning Away Patient - NDTV https://t.co/I0mB70EqJI'","Uttar Pradesh, India",979851622640582656,sdwived78367662,0
2019-05-05 18:52:20,"b'@UnSubtleDesi Modi is a mass murderer.. USA knows it, Sweden knows it, India knows it, Indian knows it'",lucknow,99068842,cr7akhtar,0
2019-05-05 18:51:55,b'@arushi1602 I am repeating these word were first said by Ex PM VP Singh. So his image from Mr. clean to Corrupt was not changed by Modi... Modi just reminded what the image was....',"Lucknow, India",81573915,navalkant,0
2019-05-05 18:47:50,"b""Modi humiliates army.\nModi humiliates martyrs.\nModi humiliates farmers.\nModi humiliates middle class.\nModi humiliates the entire nation 24/7.\n\nHe doesn't deserve to be the PM of this country.\n\n#ShameOnPMModi""","Lucknow, Uttar Pradesh",1916536332,lalankumarinc,1
2019-05-05 18:39:36,b'@CoffeeNChirps Modi Sir is A Living Legend. He has given so much to our country.',"Lucknow, Uttar Pradesh",2682679585,sinha010,0
2019-05-05 18:37:17,b'I Will Suicide If Modi Does Not Become The PM \xf0\x9f\x98\x9e\xf0\x9f\x98\x9e\nhttps://t.co/r3qxo8Jhwk\n@SiddharthAulia G\n@narendramodi',"Kanpur, India",943780223773958144,jagran_osho,0
2019-05-05 18:34:40,b'Samajwadi Party chief Akhilesh Yadav on Sunday condemned PM Narendra Modi for his veiled attack on late PM Rajiv Gandhi and said that martyrs deserve respect and their families deserve empathy.',Lucknow,2376970800,TOILucknow,1
2019-05-05 18:32:37,b'Original promoter of NaMo TV denies running channel on PM Modi anymore https://t.co/2LWX3SDqjd',"Uttar Pradesh, India",1102966492285435905,mau_abhay,0
2019-05-05 18:31:58,b'@RajThackeray @i_theindian sir if u feel pm is a liar then why u r supporting him? just stay aside and try to make a new india but not as modi is making make as it should be.',lucknow,2874667413,1990degx,0
2019-05-05 18:28:40,"b'A strong, stable, transparent and people-centric government is extremely crucial for a growing, aspirational country like India: PM Modi\nhttps://t.co/zPMBK9ACQE via NaMo App https://t.co/ko6JXbZH85'",lucknow,437693588,bjpcbpandey,0
2019-05-05 18:28:28,b'PM Modi addresses public meetings in Uttar Pradesh \nhttps://t.co/MMQCY1fHtX via NaMo App https://t.co/Oxl3ObWcKI',lucknow,437693588,bjpcbpandey,0
2019-05-05 18:28:15,b'Terrorism remains a great threat to the whole world and needs a strong approach to eliminate it: PM Modi\nhttps://t.co/4Qg9fYNHzW via NaMo App https://t.co/2BOXt9xQIo',lucknow,437693588,bjpcbpandey,0
2019-05-05 18:28:00,"b""Text of PM Modi's Speech at public meeting in Jaipur, Rajasthan\nhttps://t.co/S59bYVaPJa via NaMo App https://t.co/9Uop0Jnqn2""",lucknow,437693588,bjpcbpandey,0
2019-05-05 18:27:18,b'Rajasthan wants BJP again: PM Modi in Rajasthan \nhttps://t.co/e887qygv7G via NaMo App https://t.co/aqY0Gyh8dg',lucknow,437693588,bjpcbpandey,0
2019-05-05 18:27:01,"b""Text of PM Modi's Speech at public meeting in Sikar, Rajasthan\nhttps://t.co/cVO6YOReUH\nhttps://t.co/cVO6YOReUH\nvia NaMo App""",lucknow,437693588,bjpcbpandey,0
2019-05-05 18:26:47,"b'PM Modi addresses public meeting in Bhadohi, Uttar Pradesh\nhttps://t.co/HS7tq0Qvqg via NaMo App https://t.co/Rr60UIqxkx'",lucknow,437693588,bjpcbpandey,0
2019-05-05 18:26:35,b'PM Modi addresses rallies in Uttar Pradesh \nhttps://t.co/JLaOFm0GXH via NaMo App https://t.co/0BOlBhCYHF',lucknow,437693588,bjpcbpandey,0
2019-05-05 18:26:25,b'PM Modi addresses public meeting in Bihar\nhttps://t.co/gm8yQ8peGL via NaMo App https://t.co/nX1B3vcR1s',lucknow,437693588,bjpcbpandey,0
2019-05-05 18:26:06,b'Congress government in M.P. has been a colossal failure: PM Modi in Madhya Pradesh \nhttps://t.co/rpFSWquTAd via NaMo App https://t.co/HCjPCe0DER',lucknow,437693588,bjpcbpandey,0
2019-05-05 18:24:14,b'@GautamGambhir Modi with GG',"Uttar Pradesh, India",964503840212049921,NaveenT35756613,0
2019-05-05 18:15:37,"b'@BDUTT @RahulGandhi Ohhhhh wowwwwww\nVery dignified response maim, certified you.. \nChokidar chore hai \nModi sare chor hai'","Lucknow, India",270523124,cancimmuno,2
2019-05-05 18:07:43,"b""#HarGharModiKeSaath\n For empowering Nari Shakti &amp; making them an important part of nation-building. It is Modi govt who started with women-led development &amp; has 6 women in the Cabinet which is the highest ever in Union Cabinet in India's history.\nvia NaMo App""","उत्तर प्रदेश,भारत",4068076459,Rajkuma02796215,0
2019-05-05 18:07:41,"b'@GabbbarSingh There is absolutely no competition to Modi ji for the title of the worst PM of India. And apart from demonetisation, he has made many stupid errors like poor and shoddy implementation of GST, poor foreign policy, unmindful Ujjwala yojna (big flop), Rafale'","Lucknow, India",872500887595360256,SudhaTrivedee,0
