time,text,location,userid,screenname,retweetcount
2019-04-27 19:02:33,"b""It's very sad demise that a man inspite of making India pride for fighting against terrorism these bullies are busy insulting him for the people who looted India and himself modi is bringing them back. These people don't want  progress of india they just want to insult modi...""",,1109503083216683008,2k19Namoagain,0
2019-04-27 19:01:06,"b'Watch jetairways news all employees appealing PM modi to #Save Airlines and #Save jobs .pls open link and watch ,understated wrong going on  ?\nhttps://t.co/to84fD3JZY'", India,1114816326822813696,KUMAR10482,0
2019-04-27 19:00:51,b'@hitenkotharii @RiaRevealed @abhisar_sharma @narendramodi And what modi has done balakote... Even though imran khan want to see to modi as a PM of india....... Same on PM and same on you',"Pune University, Pune",1033902028433420288,Sajid7266227,0
2019-04-27 18:55:52,b'@ksv_yodha @abhisar_sharma Dude vilasrao deshmukh had resigned on that incident ...... CM of MH...  I think you r still dreaming.... And thinking aayega to modi hi \n\nGHANTA.... AAAAA',"Pune University, Pune",1033902028433420288,Sajid7266227,0
2019-04-27 18:55:17,"b""@netanyahu Sir I'm from India , I love Israel and you are my favourite politician after Prime Minister Narendra Modi \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f""",Pune,744580528834220032,swapnil85439927,0
2019-04-27 18:38:48,b'Hahah this is why \xe2\x81\xa6@TwitterIndia\xe2\x81\xa9 is so fun.. #Rose #Modi or This https://t.co/lx93TAeI5d',"Pune, India",5804482,AalsiPanda,0
2019-04-27 18:32:26,b'@AMadumoole Conclusion: Modi understands the responsibility and responds heavily.',"Pune, Maharashtra, India",82047471,_pd5,0
2019-04-27 18:30:37,b'Modi has allotted plot for himself\nhttps://t.co/CECGKkfFnj\n@ProfCong @AipcGujarat @AIPCNorthZone @AIPCMaha @INCIndia @NCPspeaks @AipcKalyan',"Maharashtra, India",331798913,First_Dawn,0
2019-04-27 18:29:17,"b'I never talk about my image: Modi (Oct 22, 2007) https://t.co/mwaKodH5YR https://t.co/NqOQtVBgau'",,178711809,sandeepmeetsu,0
2019-04-27 18:21:43,b'#PMModi gifts himself plot of land and claims Govt of Gujarat had gifted him.\n\n#\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80_\xe0\xa4\xb9\xe0\xa5\x88_\xe0\xa4\xa4\xe0\xa5\x8b_\xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8_\xe0\xa4\xb9\xe0\xa5\x88\xf0\x9f\x91\x8f\n\nhttps://t.co/oC0iWrpit1',PUNE,812687232,NikhilKhale,0
2019-04-27 18:16:33,b'@rockyandmayur My dog pooped the same color yesterday. \nBHAKT be like Ayega toh modi hi \n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',Pune,2218093183,ashwin31194,0
2019-04-27 18:14:04,b'My video @ Utube How Modi Made us unhappy!\n\nhttps://t.co/eIXQtQMNAY\n\n@AudaciousQuest_ @ashoswai @BDUTT @ahmedpatel @ajaymaken @NCPspeaks https://t.co/cAIEaNPw1z',"Maharashtra, India",331798913,First_Dawn,0
2019-04-27 18:09:05,b'My video @Utube How Modi Made us unhappy!\n\nhttps://t.co/eIXQtQMNAY\n\n@BhavikaKapoor5 @nithya_shre @INCIndia @SalmanSoz @sampitroda @jatindes https://t.co/Ugwk6reVIW',"Maharashtra, India",331798913,First_Dawn,0
2019-04-27 18:05:37,b'@waglenikhil So this Dallal is issuing certificate of liberalism to people and his definition of liberal is those who are against Modi are ultimately liberals . \nAre Dallal @waglenikhil  Chatne ki bhi Had hoti he . Kitna Gu khaega tu Rahul gandhi ka',"Pune, India",2841274454,kedarshinde7676,0
2019-04-27 18:04:49,b'My video @Utube How Modi Made us unhappy\nhttps://t.co/eIXQtQMNAY\n@milinddeora @sanjaynirupam @PriyaDutt_INC @paranjpe_anand @Suresh_Taware https://t.co/2GYbk9TB5B',"Maharashtra, India",331798913,First_Dawn,0
2019-04-27 17:55:12,b'@lara_jesani True.  N no one is blaming him...They should protest in front of his house instead of Modi..y r they not doing tbst..not one Single employee has blamed Goyal..coz this entire protest  is stage managed by the crooked  Goyal..to pressire government n lenders..',Pune,20895537,surferraj,0
2019-04-27 17:53:56,"b""@ArvindKejriwal Aap next tweet will be....we are going to announce a new candidate in Varanasi..Don't waste ur votes voting to Modi....He will be disqualified.....saala ye girgit Maharaj Ka Naya chunaao mantra h election jitne ka..""","Pune, India",725599991436316672,ranjan_chilling,0
2019-04-27 17:52:24,"b""@anuragkashyap72 Audience which pays for your flop movie's really disappointed with your stand why that much hate with Modi.""","Pune, India",2433685296,niraj_70,0
2019-04-27 17:52:08,b'And Vote for Modi only otherwise lootere will loot you if they come to power. No sevaiyan or biryani. https://t.co/pXaEYHkwpy',"Pune, India",77685770,rohitdignity,0
2019-04-27 17:52:08,"b'This is one of the main reasons of my journey from Modi-Bhakt, Pro-BJP, Andh-Bhakt to Anti-Modi, Anti-BJP and no more any Bhakt! Important thread when someone says @BJP4India is transparent, corruption-free government! @Memeghnad https://t.co/6iCXkaQmR4'",Pune,122692298,vyankykusalkar,1
2019-04-27 17:49:36,b'@India_Policy @dhaval241086 @AtishiAAP @kewlkeshav this thinking of removing modi without providing any vision will be reason of opposition defeat',"Pune, Maharashtra",205576300,manthansoni1991,1
2019-04-27 17:46:09,"b""@MehboobaMufti 370 jayega madam don't worry ......come out of day dream .....ayega to Modi ...!!""","Aurangabad, India",769231338800943104,VijayJoge,0
2019-04-27 17:44:06,"b""@akshaykumar you were one of my favorite actors. But after that Modi interview I don't know how to like you\xe2\x98\xb9\xef\xb8\x8f""","Pune, India",389897545,Arwa_Haji,0
2019-04-27 17:35:59,"b""@Shivajiism @puriyash41 @ANI As per the reports BSNL's chairman Anupam Shrivastava talked about the company's financial status, its losses, how it has been affected by the entry of Jio, prospects of voluntary retirement scheme and early retirement plans for employees. Why was Modi propagating Jio???""","Pune, India",979041026189885440,PreityGrover,0
2019-04-27 17:34:19,"b'Modi \xe2\x80\x9cJab MAINE waha jaakar ke aatankwaadiyon Ko maara""\n\nThis guy needs to be defeated! He has no respect for our Armed forces.\n\nNo wonder He took the Money of our Armed forces and gave it to Anil Ambani #RafaleScam \n\n#ModiMehangaPada \n\n https://t.co/52Tj0o6Khl'","Maharashtra, India",1111910129413296129,navi42937935,1
2019-04-27 17:33:23,"b""Narendra Modi's:\nForeign Minister not contesting\nFinance Minister not contesting\nDefence Minister not contesting\nRailway Minister not contesting\nPetroleum Min not contesting\nCoal Minister not contesting\nHuman Resource Development Minister not contesting election;\n#BattleOf2019""","Pune, India",132581575,imilind198,2
2019-04-27 17:29:37,b'@9rajnish @PadmajaJoshi After 12th Modi will be at Varanasi ?',Pune,169157803,CSABHI84,0
2019-04-27 17:29:03,b'PM Modi files nomination from Varanasi: Meet the 4 proposers\nhttps://t.co/54XhYpsONb\n\nvia NaMo App https://t.co/9DpLWL4XYY',Aurangabad,1028395934,saver_jain,1
2019-04-27 17:28:42,"b""For first time there is 'pro-incumbency' wave in nation: PM Narendra Modi in Varanas\nhttps://t.co/t7lUh9T3pE\n\nvia NaMo App https://t.co/5FiwZQJ264""",Aurangabad,1028395934,saver_jain,0
2019-04-27 17:28:34,"b'Congress Insults Middle Class, Wants to Burden Taxpayers, Says PM Modi At Mumbai Rally with Shiv Sena\nhttps://t.co/X5LRwqG3pd\n\nvia NaMo App https://t.co/JRfOV06AyD'",Aurangabad,1028395934,saver_jain,1
2019-04-27 17:28:27,b'My interrogation was possible because I respect institutions: PM Modi on freedom of institutions \nhttps://t.co/mS2GuYWzmL\n\nvia NaMo App https://t.co/r7NzVl20PU',Aurangabad,1028395934,saver_jain,0
2019-04-27 17:28:12,"b'No guns procured after 1985, now AK-47s to be made under Make in India: PM Modi\nhttps://t.co/5RFzMST99n\n\nvia NaMo App https://t.co/2UuXwDUeoJ'",Aurangabad,1028395934,saver_jain,0
2019-04-27 17:27:59,b'PM Modi explains how job opportunities were created in last 5 years\nhttps://t.co/xj8lYw6rZC\n\nvia NaMo App https://t.co/MErwpBXKbl',Aurangabad,1028395934,saver_jain,0
2019-04-27 17:25:01,b'@narendramodi @aajtak @IndiaToday Very excellent work in last five years. Phir ek bar Modi.',"Pune, Maharashtra",185981261,mohanppathare,0
2019-04-27 17:21:15,b'@waglenikhil The fact is the mood in your camp is down seeing the huge popularity of PM modi . Just wait and watch the results on may 23. People r educated and know whom to vote .',"Thane, India",72064918,santosh0929,0
2019-04-27 17:19:15,"b""If @INCIndia and it allies bring 55-60 seats collectively from Guj,Raj,MP,CG &amp; MH ....mark my words it's end of BJP\nIf not MODI ji will ne BACK..""",Pune,2723032985,TheMmoseen_87,2
2019-04-27 17:17:54,"b'Today , Jetairways employees doing candle march at Jantar Mantar, appealing Modi govt to Save jetairways and thier jobs#release hold salaries https://t.co/B9y1qXfY2Y'", India,1114816326822813696,KUMAR10482,0
2019-04-27 17:17:33,"b""@ShantinathSury2 @PriyankKharge @ECISVEEP Don't be blind bhakt... The water problem is in every where, even if you go and see the Modi ji's constituency, you will find same water issue over there. And Dr. Kharge ji did many works to resolve the water problem...""","Pune, India",960358802842365953,OnemanArmy0007,0
2019-04-27 17:15:40,b'The dangerous\nprecedent that has been set by modi by giving ticket to malegaon bomb blast case  terror accused pragya thakur will continue \ndont vote for modi... https://t.co/3EZpIuioE7',Pune,175041918,umeshw14,0
2019-04-27 17:15:11,"b'Please listen 2 my plea &amp; stop making promotions or selections without merit otherwise we will weaken our system pathetically.\nAs Modi said thre is no Aladdin ka Chirag, but Alas there is an Aladdin ka Chirag for these people which demotivates them 2 work hard or hardly.#pmoindia'","Pune, Maharashtra",121114032,kulshmegha,0
2019-04-27 17:15:00,"b'In india jetairways employees light the candle and appealing Mr Modi govt to Save airlines, save jobs ,as airlines temporary shutdown and 23k employees affected https://t.co/0vF0epp5zV'", India,1114816326822813696,KUMAR10482,0
2019-04-27 17:14:42,"b""@Naveen_Kr_Shahi @MrsMeenaKumari @DrKSBhardwaj2 @iAlokAgarwal @itssachintyagi @Sudarsh63169707 @Akpattnaik25 @NiranjanTripa16 @Baliyanmxn @RutvikSubhedar @bmahabharat2 @DesiStupides @DesiPoliticks Don't cry, do modi,modi. Job will be restored.\nPending salary will be deposited. Ask bhakts!""","Nasik,India",903138305633525760,nikg46,0
2019-04-27 17:11:31,"b'#ModiAaneWalaHai\nToday, India is secured not just on land, water or air but in space as well. The last five years of Modi govt have witnessed massive defence investment to strengthen the armed forces &amp; empower them.'","Malegaon, India",2989893645,iSwapnilpathre,1
2019-04-27 17:11:07,"b'#ModiAaneWalaHai\nIt is the goal of the BJP govt to raise the standard of living of every person without any discrimination. ""Gramodaya Se Bharat Uday"" is the principle guiding the Modi govt.'","Malegaon, India",2989893645,iSwapnilpathre,2
2019-04-27 17:10:51,"b'#ModiAaneWalaHai\nAs the Modi Govt is ensuring development which actually touches the lives of the poor &amp; is no more undeliverable promise. Homes, roads, gas connections, toilets, insurance, bank accounts, loans - you name it &amp; it is being done. \nvia NaMo App'","Malegaon, India",2989893645,iSwapnilpathre,2
2019-04-27 17:10:36,"b'#ModiAaneWalaHai\nAs women of the country supports PM Modi for ensuring them holistic empowerment from Panchayat to Parliament. When women are at the forefront of development &amp; are supported in every endeavour of their lives, the country prospers.'","Malegaon, India",2989893645,iSwapnilpathre,0
2019-04-27 17:09:58,"b'Difference between Srilankan PM and Indian PM\nForget about apology,\nmodi asking for votes in the name of martyred jawans and has not been taken any responsibility for Pulwama till date.\nmodi still has time of one... https://t.co/BG5cw3LVrc'",Pune,175041918,umeshw14,0
2019-04-27 17:06:48,b'@cnni In india 26 yrs old airlines jetairways employees lighting candles at jantar Mantar Delhi  and appealing Mr Modi gov. to #Save airlines #save jobs#release salaries', India,1114816326822813696,KUMAR10482,0
2019-04-27 17:03:42,"b""@news18dotcom @CNNnews18 @MamataOfficial Let's see how far country will be destroyed during next term of BJP &amp; Modi. Common public never felt so. Earlier 5 years nothing such sort was happened, except unexpected demolition of opposition. Probably this time may be more. As such this type of low level propoganda.""","Vidya Nagar, Adilabad",1975621962,yespipataskar,1
2019-04-27 17:03:38,b'Looks amazing this time again Modi sarkar \xf0\x9f\xa4\x98\xf0\x9f\x94\xa5only @narendramodi @AmitShah  we believe in your leadership best of luck for elections. \xf0\x9f\xa4\x97 youth is with you. https://t.co/wrH7aN5Kn5',"Maharashtra, India",1033020137081851905,Shekhar65500311,0
2019-04-27 17:00:21,b'@Vijayas82069797 @LaliGanguli Without modi amit shah is zero. Amit shah is a mediocre leader he is zero in communicating with the people.\nActually bjp has a problem of after modi who. \nYogi does nt look fit to be a leader/ they really need a half a dozen fearless committed leaders.',"Pune, India",1107617102888722432,LovAmit,0
2019-04-27 16:58:48,"b""@Pksince94 @JhaSanjay Chowkidar, he's 47-48.For a PM candidate, especially of a diverse country like India, that's very young. Modi became CM at 50. And you might want to see what he did in Gujarat""",Pune,133561467,missanonymous17,0
2019-04-27 16:56:53,b'@Vijayas82069797 @LaliGanguli Without modi bjp is zero.\nBjp needs to groom new leaders who have the ability of communicating or bjp will go down just like Congress without modi.',"Pune, India",1107617102888722432,LovAmit,0
2019-04-27 16:56:32,"b""@Madhav_Iyengar Again, Bhakt who got his facts wrong. HE is 47-48. Also, for a Prime Ministerial candidate, that's young, especially for a country like India. Modi became CM at 50""",Pune,133561467,missanonymous17,0
2019-04-27 16:54:25,"b'When \xe2\x81\xa6@narendramodi\xe2\x81\xa9 was CM of Gujarat, He had allocated land for himself in a posh locality in Gandhinagar \n\nHe has been lying about it all this while in his election affidavits. \n\nMaster of corruption!\n#ModiMehangaPada\n\n\xe2\x81\xa6@INCMumbai\xe2\x81\xa9  https://t.co/mQAWNDGXFK'","Maharashtra, India",1111910129413296129,navi42937935,1
2019-04-27 16:50:57,"b""@DearthOfSid I personally think Rahul Ghandi should have taken #Demonetisation  as election issue to corner Modi. 1) it's a bigger corruption than all corruption combined since Independence.\n2) Direct connect with entire country across political affiliation.\n3) Modi is directly involved.""","Pune, India",113803254,nasiraliadil,1
2019-04-27 16:50:52,b'modi has violeted each and every rules in the model code of conduct...\nStill EC cant dare to take action against him... https://t.co/WpsI2KCXhr',Pune,175041918,umeshw14,0
2019-04-27 16:50:33,b'Delete This Tweet If You Dont Think That Muslims Are Only To Be Used For Biryani &amp; Sheer Khurma..@one_by_two ..Modi Or No Modi..We Make Biryani &amp; Sheer Khurma On Every Eid &amp; Serve To Everyone Who Comes To Us With An Open Heart..We Dont Ask Him..Whom You Voted For In 2014 Or 1947! https://t.co/icQ3eCWY5H',India Maharashtra,30174676,onlyursmusa,1
2019-04-27 16:35:41,b'@kunalkamra88 Do spray on commod only bcuz of Modi',"Pune, India",3041241565,urban_monk75,0
2019-04-27 16:34:24,b'And this man is challenging Modijee for debate...\n\nhttps://t.co/UVNoHb8N4t',Pune,76301410,aarveeje,0
2019-04-27 16:30:10,b'@jaiswal4907 @ANI you should be ashamed of putting such filth on the photo of Modi. If you want to abuse him do it with your photo.',"Pune, Maharashtra, India",19228875,hemant_sathe,0
2019-04-27 16:27:29,b'@KarunaGopal1 The guy who called Modi Neech?',"Nashik, India",995166463303405568,whirlybird_army,0
2019-04-27 16:27:18,b'Hope ! This BJP Huge Rally in the Presence of Sunny Deol Have No Reason Like EVM.\n\nAayega Toh Modi Hi\n\n@NamoAgain https://t.co/m1dvmBPvTG',"Dhule,Maharashtra",3186661924,Rohanagrawl,1
